Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,0.0,2.0731709003448486,2.0274391174316406,2.0274391174316406,1.0491994619369507,350960
1980-01-03,0.0,2.0426828861236572,1.9664629697799683,2.0198171138763428,1.0452555418014526,2382920
1980-01-04,0.0,2.0731709003448486,2.0274391174316406,2.0350608825683594,1.0531439781188965,975800
1980-01-07,0.0,2.0426828861236572,2.012195110321045,2.012195110321045,1.0413116216659546,113160
1980-01-08,0.0,2.0426828861236572,2.004573106765747,2.0426828861236572,1.0570884943008423,155800
1980-01-09,0.0,2.1189019680023193,2.0807929039001465,2.10365891456604,1.0886424779891968,2284520
1980-01-10,0.0,2.141767978668213,2.096036911010742,2.126523971557617,1.1004765033721924,419840
1980-01-11,0.0,2.141767978668213,2.0884149074554443,2.0884149074554443,1.080754280090332,167280
1980-01-14,0.0,2.1112799644470215,2.0731709003448486,2.0884149074554443,1.080754280090332,1036480
1980-01-15,0.0,2.0731709003448486,2.050304889678955,2.050304889678955,1.061033010482788,367360
1980-01-16,0.0,2.10365891456604,2.0426828861236572,2.057926893234253,1.0649772882461548,918400
1980-01-17,0.0,2.0731709003448486,2.0426828861236572,2.0426828861236572,1.0570884943008423,403440
1980-01-18,0.0,2.0731709003448486,2.057926893234253,2.0731709003448486,1.0728659629821777,313240
1980-01-21,0.0,2.0731709003448486,2.050304889678955,2.0731709003448486,1.0728659629821777,168920
1980-01-22,0.0,2.096036911010742,2.012195110321045,2.0274391174316406,1.0491994619369507,485440
1980-01-23,0.0,2.0731709003448486,2.0350608825683594,2.0731709003448486,1.0728659629821777,106600
1980-01-24,0.0,2.126523971557617,2.0884149074554443,2.0884149074554443,1.080754280090332,792120
1980-01-25,0.0,2.096036911010742,2.057926893234253,2.096036911010742,1.0846989154815674,619920
1980-01-28,0.0,2.096036911010742,2.057926893234253,2.057926893234253,1.0649772882461548,350960
1980-01-29,0.0,2.0884149074554443,2.0426828861236572,2.0426828861236572,1.0570884943008423,465760
1980-01-30,0.0,2.0731709003448486,2.0426828861236572,2.0731709003448486,1.0728659629821777,2122160
1980-01-31,0.0,2.0731709003448486,2.0426828861236572,2.0426828861236572,1.0570884943008423,947920
1980-02-01,0.0,2.057926893234253,2.0274391174316406,2.0426828861236572,1.0570884943008423,200080
1980-02-04,0.0,2.065548896789551,2.0198171138763428,2.0350608825683594,1.0531439781188965,357520
1980-02-05,0.0,2.065548896789551,2.0350608825683594,2.057926893234253,1.0649772882461548,1300520
1980-02-06,0.0,2.065548896789551,1.9969509840011597,2.0198171138763428,1.0452555418014526,375560
1980-02-07,0.0,2.065548896789551,1.9512200355529785,2.012195110321045,1.0413116216659546,1407120
1980-02-08,0.0,2.065548896789551,1.9969509840011597,2.0426828861236572,1.0570884943008423,1569480
1980-02-11,0.0,2.096036911010742,2.0426828861236572,2.057926893234253,1.0649772882461548,483800
1980-02-12,0.0,2.065548896789551,2.0198171138763428,2.065548896789551,1.0689218044281006,306680
1980-02-13,0.0,2.096036911010742,2.0198171138763428,2.0350608825683594,1.0531439781188965,346040
1980-02-14,0.0,2.065548896789551,2.012195110321045,2.0350608825683594,1.0531439781188965,1000400
1980-02-15,0.0,2.0350608825683594,1.9740849733352661,2.0274391174316406,1.0491994619369507,391960
1980-02-19,0.0,2.0198171138763428,1.9969509840011597,2.012195110321045,1.0413116216659546,2076240
