Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,5.251881122589111,5.264945983886719,5.095108985900879,5.173494815826416,1.2185505628585815,1318470
1980-01-03,5.029787063598633,5.029787063598633,4.899143218994141,4.964465141296387,1.169316053390503,2510643
1980-01-04,4.964465141296387,5.003657817840576,4.925271987915039,4.964465141296387,1.169316053390503,1689709
1980-01-07,4.964465141296387,5.016722202301025,4.964465141296387,4.990593910217285,1.1754698753356934,901306
1980-01-08,4.990593910217285,5.173494815826416,4.977529048919678,5.173494815826416,1.2185505628585815,1848538
1980-01-09,5.173494815826416,5.264945983886719,5.160430908203125,5.160430908203125,1.2154737710952759,3025402
1980-01-10,5.160430908203125,5.27800989151001,5.134302139282227,5.212687969207764,1.2277814149856567,1218006
1980-01-11,5.212687969207764,5.225752830505371,5.121236801147461,5.199624061584473,1.2247048616409302,1371094
1980-01-14,5.186559200286865,5.186559200286865,5.0820441246032715,5.134302139282227,1.20931875705719,1047696
1980-01-15,5.0689802169799805,5.0689802169799805,4.977529048919678,5.042850971221924,1.1877785921096802,952973
1980-01-16,5.042850971221924,5.121236801147461,5.003657817840576,5.016722202301025,1.181624174118042,1100320
1980-01-17,5.003657817840576,5.003657817840576,4.951401233673096,4.964465141296387,1.169316053390503,1662918
1980-01-18,4.964465141296387,4.990593910217285,4.873013973236084,4.886078834533691,1.1508532762527466,1643782
1980-01-21,4.899143218994141,4.964465141296387,4.899143218994141,4.93833589553833,1.1631611585617065,1795914
1980-01-22,4.93833589553833,5.0820441246032715,4.925271987915039,5.003657817840576,1.1785470247268677,2007366
1980-01-23,5.016722202301025,5.264945983886719,5.016722202301025,5.147366046905518,1.2123955488204956,1714586
1980-01-24,5.212687969207764,5.264945983886719,5.212687969207764,5.225752830505371,1.2308584451675415,2650336
1980-01-25,5.225752830505371,5.225752830505371,5.160430908203125,5.186559200286865,1.2216277122497559,1106061
1980-01-28,5.186559200286865,5.225752830505371,5.147366046905518,5.225752830505371,1.2308584451675415,1021862
1980-01-29,5.225752830505371,5.264945983886719,5.134302139282227,5.199624061584473,1.2247048616409302,957757
1980-01-30,5.199624061584473,5.225752830505371,5.147366046905518,5.186559200286865,1.2216277122497559,1403626
1980-01-31,5.186559200286865,5.225752830505371,5.173494815826416,5.173494815826416,1.2185505628585815,1535664
1980-02-01,5.173494815826416,5.225752830505371,5.147366046905518,5.212687969207764,1.2277814149856567,946275
1980-02-04,5.212687969207764,5.251881122589111,5.199624061584473,5.225752830505371,1.2308584451675415,1327082
1980-02-05,5.225752830505371,5.23881721496582,5.199624061584473,5.212687969207764,1.2277814149856567,1049610
1980-02-06,5.212687969207764,5.291073799133301,5.212687969207764,5.251881122589111,1.2370128631591797,1526096
1980-02-07,5.251881122589111,5.291073799133301,5.23881721496582,5.264945983886719,1.2400907278060913,918528
1980-02-08,5.264945983886719,5.264945983886719,5.199624061584473,5.225752830505371,1.2308584451675415,903219
1980-02-11,5.225752830505371,5.264945983886719,5.160430908203125,5.225752830505371,1.2308584451675415,1420848
1980-02-12,5.225752830505371,5.539298057556152,5.199624061584473,5.513168811798096,1.2985559701919556,3178490
1980-02-13,5.513168811798096,5.6830058097839355,5.199624061584473,5.6307477951049805,1.3262505531311035,3255990
1980-02-14,5.6307477951049805,5.656877040863037,5.539298057556152,5.565425872802734,1.3108640909194946,2154714
1980-02-15,5.539298057556152,5.539298057556152,5.40865421295166,5.473976135253906,1.3064993619918823,1543318
1980-02-19,5.460910797119141,5.460910797119141,5.40865421295166,5.434782981872559,1.2971450090408325,952016
1980-02-20,5.434782981872559,5.552361965179443,5.40865421295166,5.513168811798096,1.3158539533615112,1567238
