Date,Open,High,Low,Close,Adj Close,Volume
1989-10-04,2.46875,2.546875,2.4375,2.5,1.6620529890060425,20636000
1989-10-05,2.515625,2.625,2.5,2.578125,1.7139917612075806,6453600
1989-10-06,2.59375,2.625,2.546875,2.546875,1.6932153701782227,2755200
1989-10-09,2.546875,2.546875,2.5,2.546875,1.6932153701782227,1084000
1989-10-10,2.5625,2.5625,2.5,2.53125,1.6828278303146362,1493600
1989-10-11,2.5,2.515625,2.46875,2.515625,1.672440528869629,1260000
1989-10-12,2.515625,2.546875,2.515625,2.53125,1.6828278303146362,602400
1989-10-13,2.53125,2.53125,2.46875,2.484375,1.6516640186309814,3970400
1989-10-16,2.375,2.46875,2.375,2.46875,1.6412767171859741,3924800
1989-10-17,2.4375,2.5,2.4375,2.5,1.6620529890060425,1843200
1989-10-18,2.5,2.5625,2.484375,2.546875,1.6932153701782227,1128000
1989-10-19,2.53125,2.546875,2.53125,2.546875,1.6932153701782227,1040000
1989-10-20,2.53125,2.53125,2.515625,2.53125,1.6828278303146362,237600
1989-10-23,2.546875,2.5625,2.546875,2.546875,1.6932153701782227,87200
1989-10-24,2.546875,2.5625,2.53125,2.5625,1.7036046981811523,689600
1989-10-25,2.546875,2.578125,2.515625,2.546875,1.6932153701782227,608000
1989-10-26,2.546875,2.5625,2.546875,2.546875,1.6932153701782227,228800
1989-10-27,2.546875,2.546875,2.5,2.515625,1.672440528869629,456000
1989-10-30,2.515625,2.515625,2.5,2.5,1.6620529890060425,250400
1989-10-31,2.5,2.515625,2.5,2.5,1.6620529890060425,424800
1989-11-01,2.515625,2.5625,2.515625,2.5625,1.7036046981811523,715200
1989-11-02,2.59375,2.640625,2.59375,2.640625,1.7555429935455322,130400
1989-11-03,2.625,2.75,2.625,2.734375,1.817870020866394,1118400
1989-11-06,2.71875,2.71875,2.578125,2.578125,1.7139917612075806,264800
1989-11-07,2.546875,2.6875,2.5,2.6875,1.7867062091827393,727200
1989-11-08,2.6875,2.71875,2.671875,2.71875,1.8074816465377808,236800
1989-11-09,2.71875,2.71875,2.6875,2.6875,1.7867062091827393,60800
1989-11-10,2.6875,2.6875,2.546875,2.5625,1.7036046981811523,210400
1989-11-13,2.5625,2.5625,2.515625,2.546875,1.6932153701782227,92800
1989-11-14,2.578125,2.578125,2.484375,2.53125,1.6828278303146362,428000
1989-11-15,2.546875,2.578125,2.53125,2.5625,1.7036046981811523,176000
1989-11-16,2.546875,2.59375,2.546875,2.59375,1.724379301071167,301600
1989-11-17,2.59375,2.640625,2.59375,2.640625,1.7555429935455322,249600
1989-11-20,2.65625,2.65625,2.609375,2.609375,1.734767198562622,43200
1989-11-21,2.59375,2.671875,2.59375,2.671875,1.776318907737732,108800
1989-11-22,2.6875,2.75,2.6875,2.75,1.8282575607299805,255200
1989-11-24,2.78125,2.953125,2.78125,2.921875,1.9425230026245117,572000
1989-11-27,2.90625,2.9375,2.859375,2.875,1.9113597869873047,253600
1989-11-28,2.875,2.875,2.828125,2.828125,1.8801971673965454,560000
1989-11-29,2.8125,2.8125,2.78125,2.796875,1.859420657157898,60800
1989-11-30,2.8125,2.90625,2.8125,2.890625,1.921748161315918,712800
1989-12-01,2.890625,2.953125,2.890625,2.90625,1.9321352243423462,356800
1989-12-04,2.9375,2.984375,2.875,2.984375,1.9840744733810425,172000
1989-12-05,2.953125,2.984375,2.90625,2.90625,1.9321352243423462,93600
1989-12-06,2.90625,3.0,2.90625,2.984375,1.9840744733810425,668800
1989-12-07,2.984375,2.984375,2.921875,2.953125,1.9632995128631592,215200
1989-12-08,2.921875,2.953125,2.921875,2.953125,1.9632995128631592,122400
1989-12-11,2.96875,3.03125,2.9375,3.0,1.9944627285003662,306400
1989-12-12,3.015625,3.03125,2.984375,3.015625,2.004850387573242,1119200
1989-12-13,3.0,3.15625,2.984375,3.15625,2.098341703414917,400000
1989-12-14,3.125,3.140625,3.109375,3.125,2.0775656700134277,391200
1989-12-15,3.140625,3.140625,3.09375,3.109375,2.0671775341033936,155200
1989-12-18,3.078125,3.125,3.03125,3.03125,2.0152394771575928,224000
1989-12-19,3.03125,3.0625,3.03125,3.0625,2.0360140800476074,215200
1989-12-20,3.0625,3.109375,3.046875,3.078125,2.0464017391204834,166400
1989-12-21,3.109375,3.125,3.0625,3.109375,2.0671775341033936,174400
1989-12-22,3.125,3.125,3.109375,3.125,2.0775656700134277,173600
1989-12-26,3.109375,3.109375,3.078125,3.078125,2.0464017391204834,97600
1989-12-27,3.0625,3.0625,3.03125,3.03125,2.0152394771575928,144000
1989-12-28,3.046875,3.046875,3.03125,3.03125,2.0152394771575928,11200
1989-12-29,3.03125,3.15625,3.015625,3.15625,2.098341703414917,219200
1990-01-02,3.125,3.125,3.03125,3.046875,2.025625705718994,194400
1990-01-03,3.0625,3.0625,3.03125,3.03125,2.0152394771575928,361600
1990-01-04,3.03125,3.0625,2.953125,2.953125,1.9632995128631592,166400
1990-01-05,2.9375,2.9375,2.859375,2.90625,1.9321352243423462,100800
1990-01-08,2.875,2.890625,2.84375,2.859375,1.9009723663330078,880800
1990-01-09,2.828125,2.84375,2.8125,2.8125,1.8698092699050903,282400
1990-01-10,2.765625,2.765625,2.6875,2.703125,1.801095962524414,784000
1990-01-11,2.71875,2.765625,2.703125,2.75,1.8323297500610352,347200
1990-01-12,2.71875,2.734375,2.6875,2.71875,1.8115075826644897,159200
1990-01-15,2.734375,2.734375,2.71875,2.71875,1.8115075826644897,25600
1990-01-16,2.6875,2.703125,2.625,2.703125,1.801095962524414,172800
1990-01-17,2.71875,2.8125,2.71875,2.71875,1.8115075826644897,216000
1990-01-18,2.6875,2.71875,2.6875,2.703125,1.801095962524414,157600
1990-01-19,2.734375,2.75,2.734375,2.75,1.8323297500610352,8800
1990-01-22,2.734375,2.75,2.71875,2.734375,1.8219186067581177,56800
1990-01-23,2.765625,2.765625,2.734375,2.75,1.8323297500610352,101600
1990-01-24,2.734375,2.734375,2.6875,2.6875,1.790684700012207,26400
1990-01-25,2.6875,2.71875,2.671875,2.71875,1.8115075826644897,249600
1990-01-26,2.703125,2.71875,2.671875,2.671875,1.7802754640579224,45600
1990-01-29,2.6875,2.6875,2.625,2.640625,1.75945246219635,444000
1990-01-30,2.625,2.65625,2.578125,2.65625,1.7698639631271362,548000
1990-01-31,2.6875,2.859375,2.6875,2.859375,1.905205249786377,757600
1990-02-01,2.875,2.875,2.84375,2.859375,1.905205249786377,149600
1990-02-02,2.875,2.90625,2.875,2.875,1.9156172275543213,720000
1990-02-05,2.90625,2.90625,2.875,2.875,1.9156172275543213,163200
1990-02-06,2.875,2.90625,2.84375,2.890625,1.9260281324386597,99200
1990-02-07,2.90625,2.9375,2.90625,2.9375,1.9572608470916748,32800
1990-02-08,2.96875,3.125,2.96875,3.046875,2.030137062072754,346400
1990-02-09,3.078125,3.125,2.96875,3.0,1.9989043474197388,179200
1990-02-12,3.0,3.0,2.90625,2.90625,1.9364393949508667,28000
