Date,Open,High,Low,Close,Adj Close,Volume
1991-10-24,0.5925930142402649,0.5925930142402649,0.5651580095291138,0.5706449747085571,0.5539705753326416,43040616
1991-10-25,0.5706449747085571,0.5871059894561768,0.5706449747085571,0.5871059894561768,0.5699505805969238,4230478
1991-10-28,0.5816190242767334,0.6310009956359863,0.5816190242767334,0.6310009956359863,0.612562894821167,5321700
1991-10-29,0.6255139708518982,0.6364880204200745,0.6255139708518982,0.6310009956359863,0.612562894821167,5023266
1991-10-30,0.6310009956359863,0.6584360003471375,0.6310009956359863,0.647462010383606,0.6285428404808044,5230575
1991-10-31,0.6639230251312256,0.6639230251312256,0.6364880204200745,0.6364880204200745,0.6178897619247437,2202947
1991-11-01,0.6364880204200745,0.647462010383606,0.6255139708518982,0.6310009956359863,0.612562894821167,1407881
1991-11-04,0.6310009956359863,0.6419749855995178,0.6200270056724548,0.6200270056724548,0.6019095778465271,1218797
1991-11-05,0.6364880204200745,0.6364880204200745,0.6200270056724548,0.6310009956359863,0.612562894821167,774563
1991-11-06,0.6255139708518982,0.6310009956359863,0.6200270056724548,0.6310009956359863,0.612562894821167,1510397
1991-11-07,0.6310009956359863,0.6310009956359863,0.6200270056724548,0.6310009956359863,0.612562894821167,528525
1991-11-08,0.6200270056724548,0.6310009956359863,0.6200270056724548,0.6200270056724548,0.6019095778465271,642431
1991-11-11,0.6200270056724548,0.6364880204200745,0.6200270056724548,0.6255139708518982,0.6072361469268799,375891
1991-11-12,0.6419749855995178,0.6419749855995178,0.6255139708518982,0.6364880204200745,0.6178897619247437,1234744
1991-11-13,0.6255139708518982,0.6364880204200745,0.6255139708518982,0.6310009956359863,0.612562894821167,107072
1991-11-14,0.6419749855995178,0.6419749855995178,0.6255139708518982,0.6419749855995178,0.6232162117958069,421453
1991-11-15,0.6255139708518982,0.647462010383606,0.6255139708518982,0.6255139708518982,0.6072361469268799,441956
1991-11-18,0.6255139708518982,0.6310009956359863,0.6090530157089233,0.6090530157089233,0.5912562012672424,683438
