Date,Open,High,Low,Close,Adj Close,Volume
1992-02-13,2.0,2.09375,2.0,2.046875,1.6529465913772583,18506400
1992-02-14,2.0625,2.28125,2.0625,2.25,1.8169792890548706,3128000
1992-02-18,2.21875,2.28125,2.0625,2.0625,1.6655640602111816,2584800
1992-02-19,2.09375,2.15625,2.03125,2.15625,1.7412725687026978,2454400
1992-02-20,2.125,2.28125,2.125,2.21875,1.7917429208755493,1304000
1992-02-21,2.21875,2.28125,2.21875,2.28125,1.842215895652771,616800
1992-02-24,2.21875,2.3125,2.21875,2.3125,1.8674509525299072,772800
1992-02-25,2.265625,2.3125,2.25,2.28125,1.842215895652771,517600
1992-02-26,2.3125,2.34375,2.25,2.34375,1.892688274383545,851200
1992-02-27,2.28125,2.4375,2.28125,2.40625,1.9431586265563965,555200
1992-02-28,2.4375,2.59375,2.375,2.53125,2.0441017150878906,1108800
1992-03-02,2.59375,2.609375,2.46875,2.5625,2.069338321685791,873600
1992-03-03,2.546875,2.5625,2.4375,2.46875,1.9936305284500122,512000
1992-03-04,2.46875,2.53125,2.4375,2.4375,1.9683938026428223,163200
1992-03-05,2.53125,2.53125,2.34375,2.34375,1.892688274383545,707200
1992-03-06,2.390625,2.4375,2.34375,2.34375,1.892688274383545,765600
1992-03-09,2.34375,2.4375,2.34375,2.390625,1.9305403232574463,766400
1992-03-10,2.34375,2.4375,2.34375,2.4375,1.9683938026428223,93600
1992-03-11,2.5,2.53125,2.4375,2.453125,1.9810121059417725,222400
1992-03-12,2.4375,2.53125,2.4375,2.4375,1.9683938026428223,89600
1992-03-13,2.4375,2.5625,2.4375,2.53125,2.0441017150878906,211200
1992-03-16,2.5,2.5625,2.5,2.5625,2.069338321685791,94400
1992-03-17,2.46875,2.5625,2.46875,2.46875,1.9936305284500122,150400
1992-03-18,2.46875,2.46875,2.46875,2.46875,1.9936305284500122,52000
1992-03-19,2.5625,2.5625,2.4375,2.4375,1.9683938026428223,68800
1992-03-20,2.4375,2.53125,2.4375,2.53125,2.0441017150878906,124800
1992-03-23,2.4375,2.515625,2.4375,2.484375,2.0062484741210938,314400
1992-03-24,2.46875,2.515625,2.4375,2.4375,1.9683938026428223,437600
1992-03-25,2.53125,2.53125,2.4375,2.46875,1.9936305284500122,79200
1992-03-26,2.40625,2.421875,2.40625,2.40625,1.9431586265563965,47200
1992-03-27,2.5,2.5,2.4375,2.5,2.0188660621643066,79200
1992-03-30,2.4375,2.5,2.4375,2.46875,1.9936305284500122,46400
1992-03-31,2.4375,2.5,2.4375,2.5,2.0188660621643066,107200
1992-04-01,2.4375,2.5,2.40625,2.4375,1.9683938026428223,356000
1992-04-02,2.5,2.5,2.4375,2.46875,1.9936305284500122,51200
1992-04-03,2.4375,2.5,2.4375,2.46875,1.9936305284500122,116800
1992-04-06,2.4375,2.5,2.4375,2.4375,1.9683938026428223,71200
1992-04-07,2.4375,2.5625,2.4375,2.5,2.0188660621643066,116000
1992-04-08,2.4375,2.5,2.4375,2.5,2.0188660621643066,247200
1992-04-09,2.4375,2.53125,2.4375,2.46875,1.9936305284500122,36000
1992-04-10,2.46875,2.53125,2.46875,2.46875,1.9936305284500122,87200
1992-04-13,2.46875,2.53125,2.46875,2.46875,1.9936305284500122,16000
1992-04-14,2.53125,2.53125,2.46875,2.46875,1.9936305284500122,25600
1992-04-15,2.46875,2.5,2.4375,2.4375,1.9683938026428223,84800
1992-04-16,2.46875,2.5,2.4375,2.4375,1.9683938026428223,62400
1992-04-20,2.40625,2.40625,2.375,2.375,1.921864628791809,59200
1992-04-21,2.375,2.375,2.375,2.375,1.921864628791809,7200
1992-04-22,2.375,2.46875,2.375,2.46875,1.9977284669876099,7200
1992-04-23,2.375,2.421875,2.375,2.375,1.921864628791809,179200
1992-04-24,2.375,2.4375,2.34375,2.40625,1.947153091430664,252800
1992-04-27,2.34375,2.4375,2.34375,2.34375,1.8965784311294556,62400
1992-04-28,2.3125,2.34375,2.25,2.25,1.8207143545150757,99200
1992-04-29,2.34375,2.34375,2.25,2.28125,1.8460025787353516,552000
1992-04-30,2.34375,2.34375,2.25,2.25,1.8207143545150757,128000
1992-05-01,2.3125,2.3125,2.3125,2.3125,1.8712894916534424,6400
1992-05-04,2.25,2.3125,2.25,2.3125,1.8712894916534424,38400
1992-05-05,2.25,2.25,2.203125,2.25,1.8207143545150757,55200
1992-05-06,2.1875,2.25,2.1875,2.1875,1.7701383829116821,461600
1992-05-07,2.1875,2.1875,2.125,2.125,1.7195634841918945,28800
1992-05-08,2.125,2.25,2.125,2.15625,1.7448519468307495,551200
1992-05-11,2.15625,2.25,2.15625,2.25,1.8207143545150757,135200
1992-05-12,2.15625,2.34375,2.15625,2.21875,1.7954264879226685,291200
1992-05-13,2.3125,2.3125,2.234375,2.234375,1.8080698251724243,52800
1992-05-14,2.21875,2.234375,2.21875,2.21875,1.7954264879226685,326400
1992-05-15,2.21875,2.21875,2.21875,2.21875,1.7954264879226685,800
1992-05-18,2.21875,2.21875,2.21875,2.21875,1.7954264879226685,2400
1992-05-19,2.21875,2.21875,2.21875,2.21875,1.7954264879226685,27200
1992-05-20,2.1875,2.25,2.15625,2.15625,1.7448519468307495,62400
1992-05-21,2.15625,2.15625,2.03125,2.09375,1.6942754983901978,151200
1992-05-22,2.09375,2.09375,2.03125,2.0625,1.6689882278442383,77600
1992-05-26,1.9375,1.9375,1.75,1.921875,1.555193305015564,1848800
1992-05-27,1.875,2.0,1.875,1.96875,1.593125820159912,980000
1992-05-28,1.921875,2.0,1.84375,1.890625,1.5299052000045776,801600
1992-05-29,1.90625,1.90625,1.859375,1.875,1.51726233959198,256000
1992-06-01,1.84375,1.90625,1.8125,1.875,1.51726233959198,144800
1992-06-02,1.90625,1.90625,1.8125,1.859375,1.5046180486679077,235200
1992-06-03,1.90625,1.90625,1.8125,1.8125,1.4666861295700073,50400
1992-06-04,1.8125,1.875,1.8125,1.875,1.51726233959198,874400
1992-06-05,1.875,1.875,1.875,1.875,1.51726233959198,4000
1992-06-08,1.90625,1.90625,1.90625,1.90625,1.5425498485565186,1600
1992-06-09,1.8125,1.875,1.8125,1.828125,1.4793305397033691,1157600
