Date,Open,High,Low,Close,Adj Close,Volume
1984-10-17,0.0,0.1484380066394806,0.1445309966802597,0.1445309966802597,0.11525040864944458,9868800
1984-10-18,0.0,0.15625,0.1484380066394806,0.1484380066394806,0.11836592853069305,5324800
1984-10-19,0.0,0.1484380066394806,0.1445309966802597,0.1445309966802597,0.11525040864944458,3043200
1984-10-22,0.0,0.1484380066394806,0.1445309966802597,0.1445309966802597,0.11525040864944458,2326400
1984-10-23,0.0,0.1445309966802597,0.140625,0.140625,0.11213576048612595,787200
1984-10-24,0.0,0.1484380066394806,0.1445309966802597,0.1445309966802597,0.11525040864944458,230400
1984-10-25,0.0,0.1484380066394806,0.140625,0.140625,0.11213576048612595,1587200
1984-10-26,0.0,0.1445309966802597,0.140625,0.140625,0.11213576048612595,758400
1984-10-29,0.0,0.1445309966802597,0.140625,0.140625,0.11213576048612595,614400
1984-10-30,0.0,0.1484380066394806,0.140625,0.140625,0.11213576048612595,192000
1984-10-31,0.0,0.1484380066394806,0.1445309966802597,0.1445309966802597,0.11525040864944458,297600
1984-11-01,0.0,0.1445309966802597,0.140625,0.140625,0.11213576048612595,352000
1984-11-02,0.0,0.1445309966802597,0.140625,0.140625,0.11213576048612595,1638400
1984-11-05,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.10902108997106552,534400
1984-11-06,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.10902108997106552,544000
1984-11-07,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.10902108997106552,76800
1984-11-08,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.10902108997106552,44800
1984-11-09,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.10902108997106552,896000
1984-11-12,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.10902108997106552,300800
1984-11-13,0.0,0.140625,0.1367190033197403,0.1367190033197403,0.10902108997106552,464000
1984-11-14,0.0,0.140625,0.1328130066394806,0.1328130066394806,0.1059064269065857,1523200
1984-11-15,0.0,0.1367190033197403,0.1328130066394806,0.1328130066394806,0.1059064269065857,156800
1984-11-16,0.0,0.1367190033197403,0.125,0.125,0.09967624396085739,579200
1984-11-19,0.0,0.1367190033197403,0.125,0.125,0.09967624396085739,358400
1984-11-20,0.0,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09656152874231339,179200
1984-11-21,0.0,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09656152874231339,905600
1984-11-23,0.0,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09656152874231339,25600
1984-11-26,0.0,0.1289059966802597,0.125,0.125,0.09967624396085739,166400
1984-11-27,0.0,0.1328130066394806,0.1289059966802597,0.1289059966802597,0.102790966629982,147200
1984-11-28,0.0,0.1328130066394806,0.1289059966802597,0.1289059966802597,0.102790966629982,492800
1984-11-29,0.0,0.1328130066394806,0.1289059966802597,0.1289059966802597,0.102790966629982,262400
1984-11-30,0.0,0.1328130066394806,0.1289059966802597,0.1289059966802597,0.102790966629982,556800
1984-12-03,0.0,0.1328130066394806,0.125,0.125,0.09967624396085739,380800
1984-12-04,0.0,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09656152874231339,217600
1984-12-05,0.0,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09656152874231339,102400
1984-12-06,0.0,0.125,0.1171879991889,0.1171879991889,0.09344685822725296,630400
1984-12-07,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,86400
1984-12-10,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,2099200
1984-12-11,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,188800
1984-12-12,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,393600
1984-12-13,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,102400
1984-12-14,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,89600
1984-12-17,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,102400
1984-12-18,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,214400
1984-12-19,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,102400
1984-12-20,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,121600
1984-12-21,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,704000
1984-12-24,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,921600
1984-12-26,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,521600
1984-12-27,0.0,0.125,0.1171879991889,0.1171879991889,0.09344685822725296,947200
1984-12-28,0.0,0.1210940033197403,0.1171879991889,0.1171879991889,0.09344685822725296,76800
1984-12-31,0.0,0.125,0.1171879991889,0.1171879991889,0.09344685822725296,457600
1985-01-02,0.0,0.125,0.1210940033197403,0.1210940033197403,0.09656152874231339,179200
1985-01-03,0.0,0.1328130066394806,0.1210940033197403,0.1210940033197403,0.09656152874231339,227200
1985-01-04,0.0,0.1328130066394806,0.1210940033197403,0.1210940033197403,0.09656152874231339,390400
1985-01-07,0.0,0.1367190033197403,0.1289059966802597,0.1289059966802597,0.102790966629982,2652800
1985-01-08,0.0,0.1523440033197403,0.1445309966802597,0.1445309966802597,0.11525040864944458,1190400
1985-01-09,0.0,0.1523440033197403,0.1445309966802597,0.1445309966802597,0.11525040864944458,403200
1985-01-10,0.0,0.15625,0.1484380066394806,0.1484380066394806,0.11836592853069305,1062400
1985-01-11,0.0,0.1601559966802597,0.1484380066394806,0.1484380066394806,0.11836592853069305,188800
1985-01-14,0.0,0.1601559966802597,0.1523440033197403,0.1523440033197403,0.12148062884807587,131200
1985-01-15,0.0,0.1640630066394806,0.15625,0.15625,0.1245952770113945,320000
1985-01-16,0.0,0.1601559966802597,0.15625,0.15625,0.1245952770113945,134400
1985-01-17,0.0,0.1601559966802597,0.15625,0.15625,0.1245952770113945,441600
1985-01-18,0.0,0.1640630066394806,0.15625,0.15625,0.1245952770113945,556800
1985-01-21,0.0,0.1640630066394806,0.15625,0.15625,0.1245952770113945,112000
1985-01-22,0.0,0.1640630066394806,0.15625,0.15625,0.1245952770113945,441600
1985-01-23,0.0,0.1640630066394806,0.15625,0.15625,0.1245952770113945,156800
1985-01-24,0.0,0.1835940033197403,0.1757809966802597,0.1757809966802597,0.14016950130462646,1475200
1985-01-25,0.0,0.1914059966802597,0.1875,0.1875,0.1495143175125122,1110400
1985-01-28,0.0,0.1914059966802597,0.1875,0.1875,0.1495143175125122,908800
1985-01-29,0.0,0.1953130066394806,0.1875,0.1875,0.1495143175125122,1660800
1985-01-30,0.0,0.203125,0.1953130066394806,0.1953130066394806,0.1557445079088211,928000
1985-01-31,0.0,0.203125,0.1953130066394806,0.1953130066394806,0.1557445079088211,656000
1985-02-01,0.0,0.203125,0.1953130066394806,0.1953130066394806,0.1557445079088211,208000
1985-02-04,0.0,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.16508854925632477,966400
1985-02-05,0.0,0.2382809966802597,0.234375,0.234375,0.18689294159412384,2320000
1985-02-06,0.0,0.2460940033197403,0.2421880066394806,0.2421880066394806,0.19312305748462677,1280000
1985-02-07,0.0,0.25,0.2382809966802597,0.2382809966802597,0.19000762701034546,1113600
1985-02-08,0.0,0.2695310115814209,0.265625,0.265625,0.21181203424930573,4268800
1985-02-11,0.0,0.2734380066394806,0.2695310115814209,0.2695310115814209,0.21492666006088257,998400
1985-02-12,0.0,0.2695310115814209,0.2617189884185791,0.2617189884185791,0.2086973488330841,1472000
1985-02-13,0.0,0.2695310115814209,0.2617189884185791,0.2617189884185791,0.2086973488330841,611200
1985-02-14,0.0,0.2617189884185791,0.2578130066394806,0.2578130066394806,0.20558258891105652,355200
1985-02-15,0.0,0.2617189884185791,0.2539060115814209,0.2539060115814209,0.2024671882390976,304000
1985-02-19,0.0,0.2539060115814209,0.2460940033197403,0.2460940033197403,0.19623781740665436,784000
1985-02-20,0.0,0.25,0.2421880066394806,0.2421880066394806,0.19312305748462677,473600
1985-02-21,0.0,0.25,0.2421880066394806,0.2421880066394806,0.19312305748462677,281600
1985-02-22,0.0,0.2578130066394806,0.25,0.25,0.19935248792171478,809600
1985-02-25,0.0,0.2539060115814209,0.25,0.25,0.19935248792171478,496000
1985-02-26,0.0,0.2578130066394806,0.25,0.25,0.19935248792171478,672000
1985-02-27,0.0,0.2578130066394806,0.25,0.25,0.19935248792171478,1955200
1985-02-28,0.0,0.2773439884185791,0.2695310115814209,0.2695310115814209,0.21492666006088257,1049600
1985-03-01,0.0,0.28125,0.2734380066394806,0.2734380066394806,0.21804217994213104,467200
1985-03-04,0.0,0.28125,0.2734380066394806,0.2734380066394806,0.21804217994213104,556800
1985-03-05,0.0,0.28125,0.2734380066394806,0.2734380066394806,0.21804217994213104,441600
1985-03-06,0.0,0.28125,0.2734380066394806,0.2734380066394806,0.21804217994213104,496000
