Date,Open,High,Low,Close,Adj Close,Volume
1983-01-21,0.0,8.0625,7.875,7.875,7.153285503387451,562400
1983-01-24,0.0,8.4375,8.390625,8.390625,7.621654033660889,2387733
1983-01-25,0.0,8.90625,8.859375,8.859375,8.047444343566895,1234400
1983-01-26,0.0,8.90625,8.859375,8.859375,8.047444343566895,626133
1983-01-27,0.0,9.375,9.328125,9.328125,8.473235130310059,593333
1983-01-28,0.0,9.234375,9.1875,9.1875,8.345497131347656,595467
1983-01-31,0.0,9.140625,9.046875,9.046875,8.217764854431152,506667
1983-02-01,0.0,8.8125,8.765625,8.765625,7.962286949157715,317333
1983-02-02,0.0,8.765625,8.71875,8.71875,7.919707775115967,346933
1983-02-03,0.0,8.859375,8.8125,8.8125,8.004868507385254,202400
1983-02-04,0.0,8.90625,8.859375,8.859375,8.047444343566895,139467
1983-02-07,0.0,9.0,8.90625,8.90625,8.090024948120117,315467
1983-02-08,0.0,8.953125,8.90625,8.90625,8.090024948120117,216000
1983-02-09,0.0,8.90625,8.859375,8.859375,8.047444343566895,151467
1983-02-10,0.0,8.953125,8.90625,8.90625,8.090024948120117,108800
1983-02-11,0.0,8.953125,8.90625,8.90625,8.090024948120117,159733
1983-02-14,0.0,8.953125,8.90625,8.90625,8.090024948120117,260533
1983-02-15,0.0,8.765625,8.71875,8.71875,7.919707775115967,164000
1983-02-16,0.0,8.8125,8.765625,8.765625,7.962286949157715,131467
1983-02-17,0.0,8.671875,8.578125,8.578125,7.791969299316406,152267
1983-02-18,0.0,8.71875,8.671875,8.671875,7.877130031585693,112800
1983-02-22,0.0,8.765625,8.671875,8.671875,7.877130031585693,100800
1983-02-23,0.0,8.71875,8.625,8.625,7.834549903869629,127467
1983-02-24,0.0,8.71875,8.671875,8.671875,7.877130031585693,169067
1983-02-25,0.0,8.765625,8.71875,8.71875,7.919707775115967,250133
1983-02-28,0.0,8.671875,8.625,8.625,7.834549903869629,104533
1983-03-01,0.0,8.296875,8.25,8.25,7.4939188957214355,160533
1983-03-02,0.0,8.25,8.15625,8.15625,7.4087605476379395,169333
1983-03-03,0.0,8.109375,8.0625,8.0625,7.323601245880127,80000
1983-03-04,0.0,8.109375,8.015625,8.015625,7.281021595001221,114667
1983-03-07,0.0,8.25,8.15625,8.15625,7.4087605476379395,92533
1983-03-08,0.0,8.671875,8.53125,8.53125,7.749390602111816,217333
1983-03-09,0.0,8.8125,8.765625,8.765625,7.962286949157715,112800
1983-03-10,0.0,8.8125,8.625,8.625,7.834549903869629,112267
1983-03-11,0.0,8.71875,8.625,8.625,7.834549903869629,35200
1983-03-14,0.0,8.53125,8.484375,8.484375,7.706812858581543,138400
1983-03-15,0.0,8.4375,8.390625,8.390625,7.621654033660889,52000
1983-03-16,0.0,8.4375,8.34375,8.34375,7.579075813293457,45333
1983-03-17,0.0,8.109375,8.0625,8.0625,7.323601245880127,44533
1983-03-18,0.0,8.109375,7.96875,7.96875,7.238442897796631,105333
1983-03-21,0.0,8.0625,7.96875,7.96875,7.238442897796631,70933
1983-03-22,0.0,7.96875,7.875,7.875,7.153285503387451,158667
1983-03-23,0.0,8.0625,7.96875,7.96875,7.238442897796631,49333
1983-03-24,0.0,8.25,8.15625,8.15625,7.4087605476379395,80000
1983-03-25,0.0,8.671875,8.53125,8.53125,7.749390602111816,87200
1983-03-28,0.0,8.625,8.53125,8.53125,7.749390602111816,37867
1983-03-29,0.0,8.53125,8.484375,8.484375,7.706812858581543,40000
1983-03-30,0.0,8.53125,8.484375,8.484375,7.706812858581543,61067
1983-03-31,0.0,8.484375,8.390625,8.390625,7.621654033660889,28000
1983-04-04,0.0,8.34375,8.25,8.25,7.4939188957214355,19733
1983-04-05,0.0,8.109375,8.0625,8.0625,7.323601245880127,48800
1983-04-06,0.0,8.109375,8.0625,8.0625,7.323601245880127,34133
1983-04-07,0.0,8.15625,8.0625,8.0625,7.323601245880127,68000
1983-04-08,0.0,8.15625,8.109375,8.109375,7.366179943084717,45067
1983-04-11,0.0,8.25,8.15625,8.15625,7.4087605476379395,50133
1983-04-12,0.0,8.296875,8.203125,8.203125,7.4513373374938965,26400
1983-04-13,0.0,8.390625,8.296875,8.296875,7.536494731903076,65600
1983-04-14,0.0,8.34375,8.25,8.25,7.4939188957214355,49600
1983-04-15,0.0,8.34375,8.25,8.25,7.4939188957214355,68533
1983-04-18,0.0,8.34375,8.25,8.25,7.4939188957214355,39467
1983-04-19,0.0,8.34375,8.25,8.25,7.4939188957214355,55200
1983-04-20,0.0,8.34375,8.25,8.25,7.4939188957214355,197067
1983-04-21,0.0,8.390625,8.25,8.25,7.4939188957214355,139467
1983-04-22,0.0,8.4375,8.296875,8.296875,7.536494731903076,79467
1983-04-25,0.0,8.53125,8.4375,8.4375,7.664235591888428,76000
1983-04-26,0.0,8.4375,8.390625,8.390625,7.621654033660889,56800
1983-04-27,0.0,8.390625,8.296875,8.296875,7.536494731903076,84000
1983-04-28,0.0,8.34375,8.25,8.25,7.4939188957214355,44533
1983-04-29,0.0,8.296875,8.203125,8.203125,7.4513373374938965,49600
1983-05-02,0.0,8.203125,8.15625,8.15625,7.4087605476379395,77067
1983-05-03,0.0,8.53125,8.390625,8.390625,7.621654033660889,183200
1983-05-04,0.0,9.046875,8.953125,8.953125,8.132607460021973,108800
1983-05-05,0.0,9.234375,9.140625,9.140625,8.302919387817383,103733
1983-05-06,0.0,9.09375,9.0,9.0,8.175183296203613,98133
1983-05-09,0.0,8.625,8.53125,8.53125,7.749390602111816,131467
1983-05-10,0.0,8.625,8.4375,8.484375,7.706812858581543,93067
1983-05-11,0.0,8.625,8.15625,8.296875,7.536494731903076,119467
1983-05-12,0.0,8.25,8.015625,8.109375,7.366179943084717,101600
1983-05-13,0.0,8.25,8.15625,8.25,7.4939188957214355,45867
1983-05-16,0.0,8.25,7.96875,8.203125,7.4513373374938965,53067
1983-05-17,0.0,8.203125,8.0625,8.203125,7.4513373374938965,82933
1983-05-18,0.0,8.34375,8.15625,8.25,7.4939188957214355,334933
1983-05-19,0.0,8.390625,8.203125,8.34375,7.579075813293457,126400
1983-05-20,0.0,8.34375,8.25,8.25,7.4939188957214355,57867
1983-05-23,0.0,8.34375,8.0625,8.25,7.4939188957214355,199467
1983-05-24,0.0,8.484375,8.296875,8.390625,7.621654033660889,92800
1983-05-25,0.0,8.953125,8.34375,8.953125,8.132607460021973,95467
1983-05-26,0.0,9.5625,8.953125,9.5625,8.686132431030273,205333
1983-05-27,0.0,9.9375,9.421875,9.65625,8.77129077911377,111733
1983-05-31,0.0,9.75,9.375,9.46875,8.600972175598145,75733
1983-06-01,0.0,9.421875,9.28125,9.421875,8.558393478393555,113600
1983-06-02,0.0,9.75,9.28125,9.65625,8.77129077911377,73067
1983-06-03,0.0,9.75,9.5625,9.65625,8.77129077911377,93333
1983-06-06,0.0,9.890625,9.65625,9.84375,8.941610336303711,99733
1983-06-07,0.0,9.9375,9.703125,9.796875,8.899024963378906,169333
1983-06-08,0.0,9.75,9.515625,9.609375,8.728710174560547,46133
1983-06-09,0.0,9.65625,9.5625,9.5625,8.686132431030273,72533
1983-06-10,0.0,9.609375,9.46875,9.609375,8.728710174560547,119467
1983-06-13,0.0,9.65625,9.515625,9.5625,8.686132431030273,58667
1983-06-14,0.0,9.65625,9.5625,9.65625,8.77129077911377,79200
1983-06-15,0.0,9.703125,9.5625,9.609375,8.728710174560547,65600
1983-06-16,0.0,10.640625,9.984375,10.59375,9.622875213623047,511200
1983-06-17,0.0,10.546875,10.265625,10.546875,9.580294609069824,123200
