Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,0.0,0.3739269971847534,0.3479140102863312,0.3479140102863312,0.20218859612941742,99953
1980-01-03,0.0,0.3609209954738617,0.33490800857543945,0.33490800857543945,0.1946302056312561,99953
1980-01-04,0.0,0.3739269971847534,0.3479140102863312,0.3479140102863312,0.20218859612941742,172995
1980-01-07,0.0,0.3739269971847534,0.3479140102863312,0.3479140102863312,0.20218859612941742,226816
1980-01-08,0.3479140102863312,0.3479140102863312,0.3479140102863312,0.3479140102863312,0.20218859612941742,0
1980-01-09,0.0,0.36742401123046875,0.3414109945297241,0.3414109945297241,0.19840924441814423,69198
1980-01-10,0.0,0.36742401123046875,0.3414109945297241,0.3414109945297241,0.19840924441814423,3844
1980-01-11,0.0,0.4129450023174286,0.3836809992790222,0.3836809992790222,0.22297430038452148,1030282
1980-01-14,0.0,0.4454610049724579,0.41944798827171326,0.41944798827171326,0.2437600940465927,576650
1980-01-15,0.0,0.47147300839424133,0.4454610049724579,0.4454610049724579,0.2588774859905243,630471
1980-01-16,0.0,0.4649699926376343,0.43895700573921204,0.43895700573921204,0.25509756803512573,588183
1980-01-17,0.0,0.4552150070667267,0.432453989982605,0.432453989982605,0.25131863355636597,192217
1980-01-18,0.0,0.4649699926376343,0.43895700573921204,0.43895700573921204,0.25509756803512573,253726
1980-01-21,0.0,0.477975994348526,0.4552150070667267,0.4552150070667267,0.2645459473133087,211438
1980-01-22,0.0,0.47147300839424133,0.4454610049724579,0.4454610049724579,0.2588774859905243,399811
1980-01-23,0.0,0.4649699926376343,0.43895700573921204,0.43895700573921204,0.25509756803512573,222971
1980-01-24,0.0,0.4552150070667267,0.432453989982605,0.432453989982605,0.25131863355636597,376745
1980-01-25,0.0,0.4649699926376343,0.43895700573921204,0.43895700573921204,0.25509756803512573,88420
1980-01-28,0.0,0.4649699926376343,0.43895700573921204,0.43895700573921204,0.25509756803512573,142240
1980-01-29,0.0,0.4552150070667267,0.432453989982605,0.432453989982605,0.25131863355636597,61509
1980-01-30,0.0,0.4552150070667267,0.42920300364494324,0.42920300364494324,0.24942933022975922,153773
1980-01-31,0.0,0.4552150070667267,0.42920300364494324,0.42920300364494324,0.24942933022975922,3844
1980-02-01,0.0,0.4552150070667267,0.42920300364494324,0.42920300364494324,0.24942933022975922,76887
1980-02-04,0.0,0.4552150070667267,0.42920300364494324,0.42920300364494324,0.24942933022975922,188372
1980-02-05,0.0,0.4552150070667267,0.42920300364494324,0.42920300364494324,0.24942933022975922,134552
1980-02-06,0.0,0.4552150070667267,0.42920300364494324,0.42920300364494324,0.24942933022975922,246038
1980-02-07,0.0,0.43895700573921204,0.4129450023174286,0.4129450023174286,0.23998096585273743,188372
1980-02-08,0.0,0.43895700573921204,0.4129450023174286,0.4129450023174286,0.23998096585273743,207594
1980-02-11,0.0,0.43895700573921204,0.4129450023174286,0.4129450023174286,0.23998096585273743,203750
1980-02-12,0.0,0.43895700573921204,0.4129450023174286,0.4129450023174286,0.23998096585273743,165306
1980-02-13,0.0,0.43895700573921204,0.4129450023174286,0.4129450023174286,0.23998096585273743,211438
1980-02-14,0.0,0.43895700573921204,0.4129450023174286,0.4129450023174286,0.23998096585273743,196061
1980-02-15,0.0,0.432453989982605,0.40644198656082153,0.40644198656082153,0.23620177805423737,257571
1980-02-19,0.0,0.432453989982605,0.40644198656082153,0.40644198656082153,0.23620177805423737,146085
1980-02-20,0.0,0.432453989982605,0.40644198656082153,0.40644198656082153,0.23620177805423737,61509
1980-02-21,0.0,0.432453989982605,0.40644198656082153,0.40644198656082153,0.23620177805423737,153773
1980-02-22,0.0,0.432453989982605,0.40644198656082153,0.40644198656082153,0.23620177805423737,188372
1980-02-25,0.0,0.432453989982605,0.40644198656082153,0.40644198656082153,0.23620177805423737,188372
1980-02-26,0.0,0.432453989982605,0.40644198656082153,0.40644198656082153,0.23620177805423737,19222
1980-02-27,0.0,0.4552150070667267,0.432453989982605,0.432453989982605,0.25131863355636597,530518
1980-02-28,0.0,0.4552150070667267,0.432453989982605,0.432453989982605,0.25131863355636597,199905
1980-02-29,0.0,0.4649699926376343,0.43895700573921204,0.43895700573921204,0.25509756803512573,111486
